round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
19,1,0.47857,0.47687,0.47739,0.47497,0.47857,0.47857,0.47857
19,2,0.47821,0.47876,0.47905,0.47681,0.47821,0.47821,0.47821
19,3,0.48964,0.48988,0.49001,0.48815,0.48964,0.48964,0.48964
19,4,0.485,0.48539,0.48554,0.48396,0.485,0.485,0.485
19,5,0.49464,0.49623,0.49632,0.49252,0.49464,0.49464,0.49464
19,6,0.49607,0.4963,0.49633,0.49519,0.49607,0.49607,0.49607
19,7,0.48179,0.48175,0.48207,0.47961,0.48179,0.48179,0.48179
19,8,0.49429,0.49433,0.49442,0.49246,0.49429,0.49429,0.49429
19,9,0.47893,0.47773,0.47823,0.4756,0.47893,0.47893,0.47893
20,0,0.47536,0.47333,0.47367,0.47258,0.47536,0.47536,0.47536
20,1,0.47893,0.47731,0.47778,0.47554,0.47893,0.47893,0.47893
20,2,0.47893,0.47947,0.47972,0.47771,0.47893,0.47893,0.47893
20,3,0.49036,0.4906,0.49071,0.48902,0.49036,0.49036,0.49036
20,4,0.485,0.48537,0.48549,0.48414,0.485,0.485,0.485
20,5,0.49393,0.49545,0.49554,0.49199,0.49393,0.49393,0.49393
20,6,0.49679,0.497,0.49702,0.49602,0.49679,0.49679,0.49679
20,7,0.48143,0.4814,0.4817,0.47946,0.48143,0.48143,0.48143
20,8,0.49429,0.49433,0.49441,0.49271,0.49429,0.49429,0.49429
20,9,0.4775,0.47637,0.47684,0.47452,0.4775,0.4775,0.4775
21,0,0.47714,0.47579,0.47594,0.47551,0.47714,0.47714,0.47714
21,1,0.47464,0.47345,0.47377,0.47254,0.47464,0.47464,0.47464
21,2,0.48036,0.4808,0.48091,0.47983,0.48036,0.48036,0.48036
21,3,0.48964,0.48983,0.48989,0.48903,0.48964,0.48964,0.48964
21,4,0.48679,0.48704,0.48708,0.48653,0.48679,0.48679,0.48679
21,5,0.49607,0.49729,0.49732,0.49503,0.49607,0.49607,0.49607
21,6,0.49786,0.49798,0.49799,0.49766,0.49786,0.49786,0.49786
21,7,0.48107,0.48111,0.48127,0.48007,0.48107,0.48107,0.48107
21,8,0.49179,0.49182,0.49187,0.49096,0.49179,0.49179,0.49179
21,9,0.48107,0.48037,0.48059,0.47939,0.48107,0.48107,0.48107
22,0,0.47679,0.4752,0.47541,0.47478,0.47679,0.47679,0.47679
22,1,0.47857,0.4772,0.47757,0.4759,0.47857,0.47857,0.47857
22,2,0.48036,0.48084,0.48099,0.47963,0.48036,0.48036,0.48036
22,3,0.49107,0.49128,0.49135,0.49027,0.49107,0.49107,0.49107
22,4,0.485,0.48529,0.48535,0.4846,0.485,0.485,0.485
22,5,0.49679,0.49813,0.49816,0.49547,0.49679,0.49679,0.49679
22,6,0.49786,0.49803,0.49804,0.49745,0.49786,0.49786,0.49786
22,7,0.48214,0.48216,0.48238,0.48065,0.48214,0.48214,0.48214
22,8,0.49214,0.49217,0.49224,0.49108,0.49214,0.49214,0.49214
22,9,0.48107,0.48023,0.48051,0.47889,0.48107,0.48107,0.48107
23,0,0.47821,0.47662,0.47682,0.47617,0.47821,0.47821,0.47821
23,1,0.47821,0.47681,0.47719,0.47546,0.47821,0.47821,0.47821
23,2,0.48214,0.48264,0.48277,0.48143,0.48214,0.48214,0.48214
23,3,0.49071,0.49092,0.49099,0.4899,0.49071,0.49071,0.49071
23,4,0.48643,0.48672,0.48678,0.48605,0.48643,0.48643,0.48643
23,5,0.49643,0.49779,0.49783,0.49506,0.49643,0.49643,0.49643
23,6,0.49857,0.49875,0.49876,0.49814,0.49857,0.49857,0.49857
23,7,0.48107,0.48108,0.48131,0.4796,0.48107,0.48107,0.48107
23,8,0.49214,0.49217,0.49225,0.49101,0.49214,0.49214,0.49214
23,9,0.48143,0.48057,0.48086,0.47918,0.48143,0.48143,0.48143
24,0,0.47857,0.47691,0.47712,0.47641,0.47857,0.47857,0.47857
24,1,0.47821,0.47673,0.47715,0.47523,0.47821,0.47821,0.47821
24,2,0.48214,0.48265,0.48278,0.4814,0.48214,0.48214,0.48214
24,3,0.49107,0.49129,0.49135,0.49024,0.49107,0.49107,0.49107
24,4,0.485,0.4853,0.48537,0.48456,0.485,0.485,0.485
24,5,0.49607,0.49744,0.49748,0.49468,0.49607,0.49607,0.49607
24,6,0.49893,0.49911,0.49911,0.49851,0.49893,0.49893,0.49893
24,7,0.48143,0.48144,0.48166,0.47998,0.48143,0.48143,0.48143
24,8,0.4925,0.49253,0.4926,0.49135,0.4925,0.4925,0.4925
