round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,9,0.47643,0.47569,0.47595,0.47476,0.47643,0.47643,0.47643
37,0,0.47821,0.47588,0.47629,0.47476,0.47821,0.47821,0.47821
37,1,0.47571,0.47477,0.47498,0.47416,0.47571,0.47571,0.47571
37,2,0.48679,0.48697,0.48698,0.48676,0.48679,0.48679,0.48679
37,3,0.48714,0.48709,0.48799,0.47852,0.48714,0.48714,0.48714
37,4,0.48893,0.48946,0.48965,0.48692,0.48893,0.48893,0.48893
37,5,0.49857,0.49896,0.49896,0.49855,0.49857,0.49857,0.49857
37,6,0.49393,0.49388,0.49388,0.49387,0.49393,0.49393,0.49393
37,7,0.48429,0.48425,0.48425,0.48423,0.48429,0.48429,0.48429
37,8,0.50786,0.50803,0.50796,0.50683,0.50786,0.50786,0.50786
37,9,0.47857,0.47773,0.47803,0.4765,0.47857,0.47857,0.47857
38,0,0.47964,0.47848,0.47857,0.47828,0.47964,0.47964,0.47964
38,1,0.4775,0.47645,0.47669,0.47568,0.4775,0.4775,0.4775
38,2,0.49143,0.49259,0.49291,0.48666,0.49143,0.49143,0.49143
38,3,0.49107,0.49133,0.49146,0.48938,0.49107,0.49107,0.49107
38,4,0.49071,0.49064,0.49064,0.49064,0.49071,0.49071,0.49071
38,5,0.495,0.4959,0.49592,0.49452,0.495,0.495,0.495
38,6,0.495,0.49522,0.49525,0.49413,0.495,0.495,0.495
38,7,0.48607,0.48615,0.48623,0.48548,0.48607,0.48607,0.48607
38,8,0.50714,0.50825,0.50747,0.49546,0.50714,0.50714,0.50714
38,9,0.47857,0.47767,0.478,0.47631,0.47857,0.47857,0.47857
39,0,0.48286,0.47889,0.47982,0.4753,0.48286,0.48286,0.48286
39,1,0.47714,0.47689,0.4769,0.47687,0.47714,0.47714,0.47714
39,2,0.49464,0.49428,0.49429,0.49413,0.49464,0.49464,0.49464
39,3,0.49536,0.49388,0.49441,0.48368,0.49536,0.49536,0.49536
39,4,0.4925,0.49309,0.49322,0.49056,0.4925,0.4925,0.4925
39,5,0.50429,0.50429,0.5043,0.50423,0.50429,0.50429,0.50429
39,6,0.49286,0.49314,0.49333,0.48953,0.49286,0.49286,0.49286
39,7,0.49107,0.49117,0.49146,0.48695,0.49107,0.49107,0.49107
39,8,0.50964,0.50977,0.50972,0.50905,0.50964,0.50964,0.50964
39,9,0.47929,0.47871,0.47888,0.47805,0.47929,0.47929,0.47929
40,0,0.48607,0.48263,0.48327,0.47957,0.48607,0.48607,0.48607
40,1,0.48107,0.47781,0.47914,0.4721,0.48107,0.48107,0.48107
40,2,0.49321,0.49213,0.49227,0.49048,0.49321,0.49321,0.49321
40,3,0.48786,0.48787,0.48787,0.48786,0.48786,0.48786,0.48786
40,4,0.49214,0.49273,0.49286,0.49022,0.49214,0.49214,0.49214
40,5,0.49786,0.49945,0.49946,0.49596,0.49786,0.49786,0.49786
40,6,0.49286,0.49283,0.49283,0.49283,0.49286,0.49286,0.49286
40,7,0.48929,0.48937,0.4894,0.48898,0.48929,0.48929,0.48929
40,8,0.50679,0.50683,0.50682,0.50665,0.50679,0.50679,0.50679
40,9,0.47429,0.47268,0.47348,0.46992,0.47429,0.47429,0.47429
41,0,0.49036,0.48714,0.4876,0.48407,0.49036,0.49036,0.49036
41,1,0.48143,0.48106,0.48109,0.48098,0.48143,0.48143,0.48143
41,2,0.49607,0.49736,0.49746,0.49192,0.49607,0.49607,0.49607
41,3,0.49,0.49002,0.49002,0.49,0.49,0.49,0.49
41,4,0.49821,0.4981,0.4981,0.49808,0.49821,0.49821,0.49821
41,5,0.50107,0.50166,0.50166,0.50095,0.50107,0.50107,0.50107
41,6,0.49571,0.49591,0.49593,0.4951,0.49571,0.49571,0.49571
41,7,0.49857,0.49899,0.49904,0.49267,0.49857,0.49857,0.49857
41,8,0.5025,0.50247,0.50247,0.50238,0.5025,0.5025,0.5025
41,9,0.48036,0.47968,0.47988,0.47876,0.48036,0.48036,0.48036
42,0,0.49214,0.49022,0.49036,0.48916,0.49214,0.49214,0.49214
42,1,0.48286,0.48283,0.48283,0.48281,0.48286,0.48286,0.48286
42,2,0.49464,0.49453,0.49453,0.49453,0.49464,0.49464,0.49464
42,3,0.49429,0.49477,0.49514,0.48559,0.49429,0.49429,0.49429
42,4,0.49714,0.49742,0.49743,0.49691,0.49714,0.49714,0.49714
42,5,0.49071,0.49362,0.49428,0.47899,0.49071,0.49071,0.49071
42,6,0.48857,0.48864,0.48921,0.48247,0.48857,0.48857,0.48857
42,7,0.48964,0.48959,0.4896,0.48955,0.48964,0.48964,0.48964
42,8,0.5075,0.50766,0.5076,0.50652,0.5075,0.5075,0.5075
42,9,0.49286,0.49349,0.4937,0.48904,0.49286,0.49286,0.49286
43,0,0.4925,0.4871,0.48824,0.47861,0.4925,0.4925,0.4925
43,1,0.48893,0.48918,0.48919,0.48889,0.48893,0.48893,0.48893
43,2,0.49929,0.50078,0.50075,0.49473,0.49929,0.49929,0.49929
43,3,0.48964,0.4899,0.49019,0.48615,0.48964,0.48964,0.48964
43,4,0.50107,0.5004,0.50039,0.49869,0.50107,0.50107,0.50107
43,5,0.49429,0.49616,0.49628,0.49109,0.49429,0.49429,0.49429
43,6,0.49464,0.49494,0.49504,0.49233,0.49464,0.49464,0.49464
43,7,0.49643,0.49633,0.49634,0.49617,0.49643,0.49643,0.49643
43,8,0.51036,0.51193,0.5107,0.49755,0.51036,0.51036,0.51036
43,9,0.48536,0.48466,0.48485,0.48352,0.48536,0.48536,0.48536
44,0,0.49821,0.49165,0.49283,0.47676,0.49821,0.49821,0.49821
44,1,0.49286,0.49337,0.49341,0.49248,0.49286,0.49286,0.49286
44,2,0.50571,0.50418,0.50392,0.49683,0.50571,0.50571,0.50571
44,3,0.49321,0.49362,0.494,0.48585,0.49321,0.49321,0.49321
44,4,0.49536,0.49657,0.49683,0.48634,0.49536,0.49536,0.49536
44,5,0.5,0.50007,0.50007,0.49997,0.5,0.5,0.5
44,6,0.495,0.49538,0.49555,0.49054,0.495,0.495,0.495
44,7,0.49286,0.4922,0.49246,0.48831,0.49286,0.49286,0.49286
44,8,0.50821,0.5083,0.50802,0.50384,0.50821,0.50821,0.50821
44,9,0.4875,0.48582,0.48649,0.48085,0.4875,0.4875,0.4875
45,0,0.49786,0.49562,0.49571,0.49382,0.49786,0.49786,0.49786
45,1,0.49464,0.49319,0.49337,0.49061,0.49464,0.49464,0.49464
45,2,0.50071,0.50097,0.50097,0.50066,0.50071,0.50071,0.50071
45,3,0.50107,0.5011,0.5011,0.50107,0.50107,0.50107,0.50107
45,4,0.49964,0.49996,0.49996,0.49934,0.49964,0.49964,0.49964
45,5,0.4925,0.49444,0.49465,0.48871,0.4925,0.4925,0.4925
45,6,0.50571,0.50539,0.50525,0.50218,0.50571,0.50571,0.50571
45,7,0.50714,0.50751,0.5074,0.50545,0.50714,0.50714,0.50714
45,8,0.5175,0.51843,0.51771,0.51287,0.5175,0.5175,0.5175
45,9,0.49964,0.50143,0.50125,0.48494,0.49964,0.49964,0.49964
46,0,0.50143,0.49847,0.49853,0.49466,0.50143,0.50143,0.50143
46,1,0.50107,0.50109,0.50109,0.50105,0.50107,0.50107,0.50107
46,2,0.51071,0.5128,0.51223,0.50591,0.51071,0.51071,0.51071
46,3,0.49393,0.49437,0.49464,0.48793,0.49393,0.49393,0.49393
46,4,0.50571,0.50488,0.50471,0.50079,0.50571,0.50571,0.50571
46,5,0.52393,0.52264,0.52063,0.51136,0.52393,0.52393,0.52393
46,6,0.49893,0.49933,0.49935,0.49644,0.49893,0.49893,0.49893
46,7,0.51036,0.51138,0.51083,0.50456,0.51036,0.51036,0.51036
46,8,0.51357,0.51562,0.51392,0.5002,0.51357,0.51357,0.51357
46,9,0.49464,0.49378,0.49393,0.49124,0.49464,0.49464,0.49464
47,0,0.50893,0.50452,0.50398,0.49104,0.50893,0.50893,0.50893
47,1,0.49786,0.4975,0.49751,0.4974,0.49786,0.49786,0.49786
47,2,0.51143,0.51231,0.51218,0.51044,0.51143,0.51143,0.51143
47,3,0.51214,0.51203,0.51201,0.51185,0.51214,0.51214,0.51214
47,4,0.5025,0.50482,0.50428,0.48925,0.5025,0.5025,0.5025
47,5,0.49964,0.50149,0.50145,0.49715,0.49964,0.49964,0.49964
47,6,0.50071,0.50118,0.50115,0.498,0.50071,0.50071,0.50071
47,7,0.51393,0.51385,0.5138,0.51339,0.51393,0.51393,0.51393
47,8,0.51679,0.51803,0.51704,0.51019,0.51679,0.51679,0.51679
47,9,0.49679,0.49747,0.49754,0.4938,0.49679,0.49679,0.49679
48,0,0.50429,0.50217,0.50212,0.50024,0.50429,0.50429,0.50429
48,1,0.49786,0.4972,0.49722,0.49667,0.49786,0.49786,0.49786
48,2,0.51929,0.52135,0.52062,0.51573,0.51929,0.51929,0.51929
48,3,0.50071,0.50142,0.50136,0.49589,0.50071,0.50071,0.50071
48,4,0.50679,0.50841,0.50799,0.5011,0.50679,0.50679,0.50679
48,5,0.49464,0.49715,0.49731,0.48849,0.49464,0.49464,0.49464
48,6,0.50214,0.50314,0.50291,0.49329,0.50214,0.50214,0.50214
48,7,0.52107,0.52117,0.52078,0.51874,0.52107,0.52107,0.52107
48,8,0.51786,0.51948,0.51814,0.50957,0.51786,0.51786,0.51786
48,9,0.49714,0.49689,0.4969,0.49667,0.49714,0.49714,0.49714
49,0,0.51107,0.5098,0.50972,0.5092,0.51107,0.51107,0.51107
49,1,0.50036,0.50037,0.50037,0.50033,0.50036,0.50036,0.50036
49,2,0.51964,0.52279,0.52141,0.51308,0.51964,0.51964,0.51964
49,3,0.5075,0.50823,0.50802,0.50452,0.5075,0.5075,0.5075
49,4,0.50857,0.51139,0.51026,0.49693,0.50857,0.50857,0.50857
49,5,0.49214,0.49571,0.49632,0.47555,0.49214,0.49214,0.49214
49,6,0.5075,0.50764,0.50762,0.50732,0.5075,0.5075,0.5075
49,7,0.51321,0.51408,0.51361,0.50927,0.51321,0.51321,0.51321
49,8,0.52357,0.5238,0.52365,0.52289,0.52357,0.52357,0.52357
49,9,0.51179,0.51314,0.51267,0.50777,0.51179,0.51179,0.51179
50,0,0.52179,0.51925,0.51538,0.49283,0.52179,0.52179,0.52179
50,1,0.50571,0.50383,0.50354,0.49488,0.50571,0.50571,0.50571
50,2,0.52286,0.5249,0.52413,0.51967,0.52286,0.52286,0.52286
50,3,0.52536,0.52526,0.52513,0.52464,0.52536,0.52536,0.52536
50,4,0.5175,0.5181,0.51797,0.51679,0.5175,0.5175,0.5175
50,5,0.52393,0.52403,0.52404,0.52391,0.52393,0.52393,0.52393
50,6,0.5075,0.50826,0.508,0.50389,0.5075,0.5075,0.5075
50,7,0.52429,0.52495,0.52456,0.52253,0.52429,0.52429,0.52429
50,8,0.525,0.52622,0.52521,0.52047,0.525,0.525,0.525
50,9,0.505,0.50506,0.50506,0.505,0.505,0.505,0.505
51,0,0.52179,0.51925,0.51538,0.49283,0.52179,0.52179,0.52179
51,1,0.50571,0.50383,0.50354,0.49488,0.50571,0.50571,0.50571
51,2,0.52286,0.5249,0.52413,0.51967,0.52286,0.52286,0.52286
51,3,0.52536,0.52526,0.52513,0.52464,0.52536,0.52536,0.52536
51,4,0.5175,0.5181,0.51797,0.51679,0.5175,0.5175,0.5175
51,5,0.52393,0.52403,0.52404,0.52391,0.52393,0.52393,0.52393
51,6,0.5075,0.50826,0.508,0.50389,0.5075,0.5075,0.5075
51,7,0.52429,0.52495,0.52456,0.52253,0.52429,0.52429,0.52429
51,8,0.525,0.52622,0.52521,0.52047,0.525,0.525,0.525
51,9,0.505,0.50506,0.50506,0.505,0.505,0.505,0.505
