round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
18,2,0.98949,0.78487,0.78673,0.78579,0.98949,0.98949,0.98949
18,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
18,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,5,0.9978,0.99865,0.83333,0.88821,0.9978,0.9978,0.9978
18,6,0.99537,0.99172,0.98854,0.99012,0.99537,0.99537,0.99537
18,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,8,0.99842,0.66612,0.66518,0.66565,0.99842,0.99842,0.99842
18,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0,0.99064,0.65897,0.66015,0.65956,0.99064,0.99064,0.99064
19,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
19,2,0.98949,0.78487,0.78673,0.78579,0.98949,0.98949,0.98949
19,3,0.99201,0.48934,0.4839,0.48659,0.99201,0.99201,0.99201
19,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
19,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
19,6,0.99495,0.99139,0.98826,0.98981,0.99495,0.99495,0.99495
19,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,8,0.99842,0.66612,0.6654,0.66576,0.99842,0.99842,0.99842
19,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0,0.99142,0.65936,0.66105,0.66019,0.99142,0.99142,0.99142
20,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
20,2,0.98949,0.78487,0.78673,0.78579,0.98949,0.98949,0.98949
20,3,0.99281,0.49239,0.48411,0.48817,0.99281,0.99281,0.99281
20,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
20,6,0.99495,0.99139,0.98826,0.98981,0.99495,0.99495,0.99495
20,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
20,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0,0.98986,0.6581,0.65979,0.65893,0.98986,0.98986,0.98986
21,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
21,2,0.98894,0.78451,0.78656,0.78552,0.98894,0.98894,0.98894
21,3,0.99281,0.49239,0.48411,0.48817,0.99281,0.99281,0.99281
21,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
21,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
21,6,0.99495,0.99139,0.98826,0.98981,0.99495,0.99495,0.99495
21,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
21,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0,0.98986,0.6581,0.65979,0.65893,0.98986,0.98986,0.98986
22,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
22,2,0.98949,0.78487,0.78673,0.78579,0.98949,0.98949,0.98949
22,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
22,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
22,6,0.99537,0.99332,0.98854,0.9909,0.99537,0.99537,0.99537
22,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,8,0.99842,0.66612,0.66518,0.66565,0.99842,0.99842,0.99842
22,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0,0.98986,0.65859,0.65926,0.65892,0.98986,0.98986,0.98986
23,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
23,2,0.98949,0.78487,0.78673,0.78579,0.98949,0.98949,0.98949
23,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
23,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
23,6,0.99495,0.99299,0.98826,0.9906,0.99495,0.99495,0.99495
23,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,8,0.99789,0.49959,0.49868,0.49913,0.99789,0.99789,0.99789
23,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
