round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
23,3,0.48036,0.48037,0.48037,0.48034,0.48036,0.48036,0.48036
23,4,0.47579,0.47535,0.47569,0.47396,0.47579,0.47579,0.47579
23,5,0.476,0.47514,0.47585,0.47212,0.476,0.476,0.476
23,6,0.47564,0.47511,0.47553,0.47334,0.47564,0.47564,0.47564
23,7,0.47593,0.47553,0.47583,0.47426,0.47593,0.47593,0.47593
23,8,0.47943,0.47942,0.47942,0.47941,0.47943,0.47943,0.47943
23,9,0.47529,0.4746,0.47516,0.47232,0.47529,0.47529,0.47529
24,0,0.47679,0.47591,0.47664,0.47271,0.47679,0.47679,0.47679
24,1,0.47986,0.4798,0.47983,0.47966,0.47986,0.47986,0.47986
24,2,0.47557,0.47516,0.47547,0.47385,0.47557,0.47557,0.47557
24,3,0.47529,0.47488,0.47519,0.47361,0.47529,0.47529,0.47529
24,4,0.47571,0.47498,0.47558,0.47246,0.47571,0.47571,0.47571
24,5,0.47864,0.47849,0.47859,0.47802,0.47864,0.47864,0.47864
24,6,0.47614,0.47578,0.47605,0.47464,0.47614,0.47614,0.47614
24,7,0.48071,0.48072,0.48072,0.48071,0.48071,0.48071,0.48071
24,8,0.47964,0.47963,0.47963,0.47962,0.47964,0.47964,0.47964
24,9,0.47493,0.47431,0.47481,0.47228,0.47493,0.47493,0.47493
25,0,0.4755,0.47491,0.47538,0.47296,0.4755,0.4755,0.4755
25,1,0.4765,0.47556,0.47635,0.47215,0.4765,0.4765,0.4765
25,2,0.47607,0.47572,0.47598,0.47458,0.47607,0.47607,0.47607
25,3,0.47643,0.47547,0.47627,0.47204,0.47643,0.47643,0.47643
25,4,0.47686,0.47579,0.47669,0.47187,0.47686,0.47686,0.47686
25,5,0.47643,0.47547,0.47627,0.47204,0.47643,0.47643,0.47643
25,6,0.4795,0.47949,0.47949,0.47948,0.4795,0.4795,0.4795
25,7,0.48057,0.48057,0.48057,0.48057,0.48057,0.48057,0.48057
25,8,0.47543,0.47481,0.47531,0.47278,0.47543,0.47543,0.47543
25,9,0.47643,0.47548,0.47627,0.47208,0.47643,0.47643,0.47643
26,0,0.47671,0.4764,0.47663,0.47537,0.47671,0.47671,0.47671
26,1,0.48021,0.48022,0.48022,0.4802,0.48021,0.48021,0.48021
26,2,0.47629,0.47578,0.47618,0.47405,0.47629,0.47629,0.47629
26,3,0.47571,0.47499,0.47558,0.47252,0.47571,0.47571,0.47571
26,4,0.47721,0.47693,0.47713,0.47601,0.47721,0.47721,0.47721
26,5,0.47629,0.47572,0.47617,0.47381,0.47629,0.47629,0.47629
26,6,0.47679,0.47637,0.47669,0.47496,0.47679,0.47679,0.47679
26,7,0.47564,0.47474,0.47549,0.47164,0.47564,0.47564,0.47564
26,8,0.47664,0.4756,0.47648,0.4718,0.47664,0.47664,0.47664
26,9,0.47864,0.47849,0.47859,0.47803,0.47864,0.47864,0.47864
27,0,0.47564,0.47489,0.47551,0.47231,0.47564,0.47564,0.47564
27,1,0.47543,0.47439,0.47527,0.47078,0.47543,0.47543,0.47543
27,2,0.47936,0.47934,0.47935,0.47933,0.47936,0.47936,0.47936
27,3,0.47521,0.4743,0.47507,0.47121,0.47521,0.47521,0.47521
27,4,0.47636,0.47566,0.47623,0.47324,0.47636,0.47636,0.47636
27,5,0.48043,0.48044,0.48045,0.48037,0.48043,0.48043,0.48043
27,6,0.47743,0.47626,0.47725,0.47183,0.47743,0.47743,0.47743
27,7,0.47779,0.47751,0.47771,0.4766,0.47779,0.47779,0.47779
27,8,0.47736,0.47701,0.47727,0.47582,0.47736,0.47736,0.47736
27,9,0.47957,0.47954,0.47955,0.47949,0.47957,0.47957,0.47957
28,0,0.47857,0.4784,0.47851,0.47788,0.47857,0.47857,0.47857
28,1,0.47907,0.47885,0.479,0.47811,0.47907,0.47907,0.47907
28,2,0.47714,0.47657,0.47702,0.47454,0.47714,0.47714,0.47714
28,3,0.47643,0.4759,0.47632,0.47412,0.47643,0.47643,0.47643
28,4,0.47757,0.47721,0.47748,0.47597,0.47757,0.47757,0.47757
28,5,0.47829,0.47812,0.47823,0.47762,0.47829,0.47829,0.47829
28,6,0.47636,0.47528,0.47619,0.47141,0.47636,0.47636,0.47636
28,7,0.476,0.47503,0.47584,0.4716,0.476,0.476,0.476
28,8,0.47886,0.47884,0.47884,0.47881,0.47886,0.47886,0.47886
28,9,0.47771,0.47736,0.47762,0.47616,0.47771,0.47771,0.47771
29,0,0.47829,0.478,0.4782,0.47702,0.47829,0.47829,0.47829
29,1,0.48007,0.48001,0.48004,0.47985,0.48007,0.48007,0.48007
29,2,0.47664,0.47575,0.47649,0.47251,0.47664,0.47664,0.47664
29,3,0.47936,0.47918,0.47929,0.47863,0.47936,0.47936,0.47936
29,4,0.47771,0.47695,0.47757,0.47407,0.47771,0.47771,0.47771
29,5,0.48014,0.48013,0.48013,0.48012,0.48014,0.48014,0.48014
29,6,0.47693,0.47604,0.47678,0.4728,0.47693,0.47693,0.47693
29,7,0.47736,0.47699,0.47726,0.47574,0.47736,0.47736,0.47736
29,8,0.4795,0.47942,0.47946,0.4792,0.4795,0.4795,0.4795
29,9,0.47629,0.47477,0.47609,0.46925,0.47629,0.47629,0.47629
30,0,0.47764,0.47728,0.47755,0.47604,0.47764,0.47764,0.47764
30,1,0.47793,0.47747,0.47782,0.47582,0.47793,0.47793,0.47793
30,2,0.4775,0.47584,0.47729,0.46941,0.4775,0.4775,0.4775
30,3,0.47643,0.47534,0.47626,0.4714,0.47643,0.47643,0.47643
30,4,0.478,0.47768,0.47791,0.47657,0.478,0.478,0.478
30,5,0.47636,0.47494,0.47617,0.46978,0.47636,0.47636,0.47636
30,6,0.47829,0.47787,0.47818,0.47636,0.47829,0.47829,0.47829
30,7,0.47764,0.47702,0.47752,0.47474,0.47764,0.47764,0.47764
30,8,0.48157,0.48158,0.48159,0.48153,0.48157,0.48157,0.48157
30,9,0.47807,0.47762,0.47797,0.47601,0.47807,0.47807,0.47807
31,0,0.48136,0.48135,0.48135,0.48135,0.48136,0.48136,0.48136
31,1,0.48079,0.48076,0.48084,0.48031,0.48079,0.48079,0.48079
31,2,0.48186,0.48182,0.48183,0.48175,0.48186,0.48186,0.48186
31,3,0.47993,0.47979,0.47987,0.47937,0.47993,0.47993,0.47993
31,4,0.47721,0.47648,0.47708,0.47378,0.47721,0.47721,0.47721
31,5,0.48021,0.48004,0.48015,0.47948,0.48021,0.48021,0.48021
31,6,0.47721,0.47638,0.47707,0.47329,0.47721,0.47721,0.47721
31,7,0.48129,0.48129,0.48132,0.48112,0.48129,0.48129,0.48129
31,8,0.48179,0.4818,0.4818,0.48175,0.48179,0.48179,0.48179
31,9,0.47807,0.47642,0.47786,0.46985,0.47807,0.47807,0.47807
32,0,0.48186,0.48183,0.48184,0.48178,0.48186,0.48186,0.48186
32,1,0.47714,0.47644,0.47701,0.47389,0.47714,0.47714,0.47714
32,2,0.48093,0.48079,0.48087,0.48035,0.48093,0.48093,0.48093
32,3,0.47664,0.47597,0.47651,0.47359,0.47664,0.47664,0.47664
32,4,0.48129,0.4813,0.4813,0.48124,0.48129,0.48129,0.48129
32,5,0.482,0.48194,0.48197,0.4818,0.482,0.482,0.482
32,6,0.4775,0.47651,0.47734,0.47275,0.4775,0.4775,0.4775
32,7,0.48143,0.48139,0.48149,0.48078,0.48143,0.48143,0.48143
32,8,0.47736,0.47647,0.47721,0.47315,0.47736,0.47736,0.47736
32,9,0.47957,0.47931,0.47949,0.47838,0.47957,0.47957,0.47957
33,0,0.4785,0.47756,0.47834,0.47386,0.4785,0.4785,0.4785
33,1,0.47936,0.47912,0.47928,0.47828,0.47936,0.47936,0.47936
33,2,0.47907,0.4788,0.47899,0.47788,0.47907,0.47907,0.47907
33,3,0.47643,0.47571,0.4763,0.4732,0.47643,0.47643,0.47643
33,4,0.47993,0.47977,0.47987,0.47924,0.47993,0.47993,0.47993
33,5,0.47814,0.4773,0.47799,0.47403,0.47814,0.47814,0.47814
33,6,0.48107,0.48097,0.48103,0.48067,0.48107,0.48107,0.48107
33,7,0.47864,0.47828,0.47855,0.47697,0.47864,0.47864,0.47864
33,8,0.47764,0.4771,0.47753,0.47516,0.47764,0.47764,0.47764
33,9,0.479,0.47868,0.47891,0.47756,0.479,0.479,0.479
34,0,0.47964,0.47947,0.47958,0.4789,0.47964,0.47964,0.47964
34,1,0.47957,0.47939,0.47951,0.47882,0.47957,0.47957,0.47957
34,2,0.481,0.47853,0.48073,0.46721,0.481,0.481,0.481
34,3,0.4785,0.47813,0.4784,0.47682,0.4785,0.4785,0.4785
34,4,0.47793,0.47753,0.47783,0.47612,0.47793,0.47793,0.47793
34,5,0.47936,0.47915,0.47929,0.47845,0.47936,0.47936,0.47936
34,6,0.47929,0.47909,0.47922,0.47843,0.47929,0.47929,0.47929
34,7,0.479,0.47872,0.47892,0.47775,0.479,0.479,0.479
34,8,0.47871,0.4778,0.47856,0.47415,0.47871,0.47871,0.47871
34,9,0.47864,0.47823,0.47854,0.4767,0.47864,0.47864,0.47864
35,0,0.47971,0.47947,0.47964,0.4786,0.47971,0.47971,0.47971
35,1,0.4815,0.4792,0.48123,0.46838,0.4815,0.4815,0.4815
35,2,0.4805,0.47989,0.48037,0.4773,0.4805,0.4805,0.4805
35,3,0.47929,0.47826,0.47912,0.47403,0.47929,0.47929,0.47929
35,4,0.48143,0.48016,0.48123,0.47425,0.48143,0.48143,0.48143
35,5,0.47986,0.4797,0.4798,0.47918,0.47986,0.47986,0.47986
35,6,0.47936,0.47917,0.47929,0.47854,0.47936,0.47936,0.47936
35,7,0.4795,0.47876,0.47936,0.47573,0.4795,0.4795,0.4795
35,8,0.4795,0.47927,0.47943,0.47847,0.4795,0.4795,0.4795
35,9,0.48114,0.48106,0.4811,0.48085,0.48114,0.48114,0.48114
36,0,0.48314,0.48315,0.48316,0.4831,0.48314,0.48314,0.48314
36,1,0.48057,0.48035,0.4805,0.47955,0.48057,0.48057,0.48057
36,2,0.48136,0.48081,0.48123,0.47846,0.48136,0.48136,0.48136
36,3,0.481,0.48094,0.48097,0.48082,0.481,0.481,0.481
36,4,0.48129,0.48127,0.48128,0.48126,0.48129,0.48129,0.48129
36,5,0.48086,0.48048,0.48076,0.47896,0.48086,0.48086,0.48086
36,6,0.4795,0.47922,0.47942,0.47821,0.4795,0.4795,0.4795
36,7,0.48157,0.48155,0.48155,0.48151,0.48157,0.48157,0.48157
