round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
16,4,0.58357,0.59581,0.58151,0.56648,0.58357,0.58357,0.58357
16,5,0.58571,0.59736,0.58901,0.57794,0.58571,0.58571,0.58571
16,6,0.62107,0.63067,0.62027,0.61306,0.62107,0.62107,0.62107
16,7,0.61357,0.62208,0.61299,0.60601,0.61357,0.61357,0.61357
16,8,0.58821,0.632,0.58759,0.5501,0.58821,0.58821,0.58821
16,9,0.52607,0.5496,0.52265,0.44938,0.52607,0.52607,0.52607
17,0,0.62429,0.62982,0.62665,0.62269,0.62429,0.62429,0.62429
17,1,0.59857,0.60009,0.59727,0.59513,0.59857,0.59857,0.59857
17,2,0.63357,0.64243,0.63163,0.6257,0.63357,0.63357,0.63357
17,3,0.59786,0.60721,0.59876,0.59015,0.59786,0.59786,0.59786
17,4,0.52679,0.56104,0.52253,0.4353,0.52679,0.52679,0.52679
17,5,0.51143,0.52446,0.51739,0.47663,0.51143,0.51143,0.51143
17,6,0.60786,0.62541,0.60676,0.59224,0.60786,0.60786,0.60786
17,7,0.53786,0.56071,0.5365,0.48592,0.53786,0.53786,0.53786
17,8,0.60429,0.61177,0.604,0.59718,0.60429,0.60429,0.60429
17,9,0.5475,0.56736,0.54482,0.50471,0.5475,0.5475,0.5475
18,0,0.63714,0.6369,0.63607,0.63601,0.63714,0.63714,0.63714
18,1,0.58536,0.59665,0.58776,0.57659,0.58536,0.58536,0.58536
18,2,0.54179,0.61648,0.5473,0.4653,0.54179,0.54179,0.54179
18,3,0.5175,0.53972,0.51978,0.44967,0.5175,0.5175,0.5175
18,4,0.50964,0.52009,0.51286,0.46303,0.50964,0.50964,0.50964
18,5,0.60143,0.60148,0.60022,0.59958,0.60143,0.60143,0.60143
18,6,0.61821,0.6184,0.61807,0.61788,0.61821,0.61821,0.61821
18,7,0.58714,0.61563,0.58606,0.55843,0.58714,0.58714,0.58714
18,8,0.53857,0.57289,0.53783,0.47505,0.53857,0.53857,0.53857
18,9,0.60536,0.60823,0.6045,0.60157,0.60536,0.60536,0.60536
19,0,0.63571,0.63654,0.63642,0.6357,0.63571,0.63571,0.63571
19,1,0.595,0.59492,0.59446,0.59423,0.595,0.595,0.595
19,2,0.57214,0.58248,0.5693,0.55296,0.57214,0.57214,0.57214
19,3,0.61643,0.63753,0.61514,0.5996,0.61643,0.61643,0.61643
19,4,0.59036,0.61109,0.59256,0.57348,0.59036,0.59036,0.59036
19,5,0.59536,0.5963,0.59604,0.59523,0.59536,0.59536,0.59536
19,6,0.53571,0.55848,0.53743,0.49075,0.53571,0.53571,0.53571
