round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
37,1,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
37,2,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
37,3,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
37,4,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
37,5,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
37,6,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
37,7,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
37,8,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
37,9,0.9787,0.97867,0.9785,0.97857,0.9787,0.9787,0.9787
38,0,0.9787,0.97867,0.97851,0.97858,0.9787,0.9787,0.9787
38,1,0.9787,0.97867,0.97851,0.97858,0.9787,0.9787,0.9787
38,2,0.9787,0.97867,0.97851,0.97858,0.9787,0.9787,0.9787
38,3,0.9787,0.97867,0.97851,0.97858,0.9787,0.9787,0.9787
38,4,0.9787,0.97868,0.97851,0.97859,0.9787,0.9787,0.9787
38,5,0.9787,0.97867,0.97851,0.97858,0.9787,0.9787,0.9787
38,6,0.9787,0.97867,0.97851,0.97858,0.9787,0.9787,0.9787
38,7,0.9787,0.97867,0.97851,0.97858,0.9787,0.9787,0.9787
38,8,0.9787,0.97867,0.97851,0.97858,0.9787,0.9787,0.9787
38,9,0.9787,0.97867,0.97851,0.97858,0.9787,0.9787,0.9787
39,0,0.9785,0.97847,0.97829,0.97837,0.9785,0.9785,0.9785
39,1,0.9785,0.97847,0.97829,0.97837,0.9785,0.9785,0.9785
39,2,0.9785,0.97847,0.97829,0.97837,0.9785,0.9785,0.9785
39,3,0.9785,0.97845,0.97829,0.97836,0.9785,0.9785,0.9785
39,4,0.9785,0.97847,0.97829,0.97837,0.9785,0.9785,0.9785
39,5,0.9785,0.97847,0.97829,0.97837,0.9785,0.9785,0.9785
39,6,0.9785,0.97845,0.97829,0.97836,0.9785,0.9785,0.9785
39,7,0.9785,0.97847,0.97829,0.97837,0.9785,0.9785,0.9785
39,8,0.9785,0.97847,0.97829,0.97837,0.9785,0.9785,0.9785
39,9,0.9785,0.97847,0.97829,0.97837,0.9785,0.9785,0.9785
40,0,0.9788,0.97878,0.9786,0.97868,0.9788,0.9788,0.9788
40,1,0.9788,0.97878,0.9786,0.97868,0.9788,0.9788,0.9788
40,2,0.9788,0.97878,0.9786,0.97868,0.9788,0.9788,0.9788
40,3,0.9788,0.97878,0.9786,0.97868,0.9788,0.9788,0.9788
40,4,0.9788,0.97878,0.9786,0.97868,0.9788,0.9788,0.9788
40,5,0.9788,0.97878,0.9786,0.97868,0.9788,0.9788,0.9788
40,6,0.9787,0.97868,0.9785,0.97858,0.9787,0.9787,0.9787
40,7,0.9787,0.97867,0.9785,0.97858,0.9787,0.9787,0.9787
40,8,0.9788,0.97878,0.9786,0.97868,0.9788,0.9788,0.9788
40,9,0.9788,0.97878,0.9786,0.97868,0.9788,0.9788,0.9788
41,0,0.9788,0.97877,0.9786,0.97868,0.9788,0.9788,0.9788
41,1,0.9788,0.97877,0.9786,0.97868,0.9788,0.9788,0.9788
41,2,0.9788,0.97877,0.9786,0.97868,0.9788,0.9788,0.9788
41,3,0.9787,0.97867,0.9785,0.97858,0.9787,0.9787,0.9787
41,4,0.9788,0.97877,0.9786,0.97868,0.9788,0.9788,0.9788
41,5,0.9788,0.97877,0.9786,0.97868,0.9788,0.9788,0.9788
41,6,0.9787,0.97867,0.9785,0.97858,0.9787,0.9787,0.9787
41,7,0.9788,0.97877,0.9786,0.97868,0.9788,0.9788,0.9788
41,8,0.9787,0.97867,0.9785,0.97858,0.9787,0.9787,0.9787
41,9,0.9787,0.97867,0.9785,0.97858,0.9787,0.9787,0.9787
42,0,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
42,1,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
42,2,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
42,3,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
42,4,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
42,5,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
42,6,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
42,7,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
42,8,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
42,9,0.9787,0.97867,0.97849,0.97857,0.9787,0.9787,0.9787
43,0,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
43,1,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
43,2,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
43,3,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
43,4,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
43,5,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
43,6,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
43,7,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
43,8,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
43,9,0.9784,0.97837,0.97821,0.97828,0.9784,0.9784,0.9784
44,0,0.9787,0.97866,0.97849,0.97856,0.9787,0.9787,0.9787
44,1,0.9787,0.97866,0.97849,0.97856,0.9787,0.9787,0.9787
44,2,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
44,3,0.9787,0.97866,0.97849,0.97856,0.9787,0.9787,0.9787
44,4,0.9788,0.97876,0.97859,0.97866,0.9788,0.9788,0.9788
44,5,0.9788,0.97876,0.97859,0.97866,0.9788,0.9788,0.9788
44,6,0.9787,0.97866,0.97849,0.97856,0.9787,0.9787,0.9787
44,7,0.9788,0.97876,0.97859,0.97866,0.9788,0.9788,0.9788
44,8,0.9787,0.97866,0.97848,0.97856,0.9787,0.9787,0.9787
44,9,0.9787,0.97866,0.97849,0.97856,0.9787,0.9787,0.9787
45,0,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
45,1,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
45,2,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
45,3,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
45,4,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
45,5,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
45,6,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
45,7,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
45,8,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
45,9,0.9785,0.97845,0.9783,0.97836,0.9785,0.9785,0.9785
46,0,0.9788,0.97876,0.9786,0.97867,0.9788,0.9788,0.9788
46,1,0.9788,0.97876,0.9786,0.97867,0.9788,0.9788,0.9788
46,2,0.9788,0.97876,0.9786,0.97867,0.9788,0.9788,0.9788
46,3,0.9787,0.97866,0.9785,0.97857,0.9787,0.9787,0.9787
46,4,0.9788,0.97876,0.9786,0.97867,0.9788,0.9788,0.9788
46,5,0.9788,0.97876,0.9786,0.97867,0.9788,0.9788,0.9788
46,6,0.9788,0.97876,0.9786,0.97867,0.9788,0.9788,0.9788
46,7,0.9787,0.97866,0.9785,0.97857,0.9787,0.9787,0.9787
46,8,0.9787,0.97866,0.9785,0.97857,0.9787,0.9787,0.9787
46,9,0.9788,0.97876,0.9786,0.97867,0.9788,0.9788,0.9788
47,0,0.9788,0.97875,0.97858,0.97865,0.9788,0.9788,0.9788
47,1,0.9789,0.97885,0.97867,0.97875,0.9789,0.9789,0.9789
47,2,0.9788,0.97875,0.97858,0.97865,0.9788,0.9788,0.9788
47,3,0.9789,0.97885,0.97867,0.97875,0.9789,0.9789,0.9789
47,4,0.9787,0.97865,0.97848,0.97856,0.9787,0.9787,0.9787
47,5,0.9788,0.97875,0.97858,0.97865,0.9788,0.9788,0.9788
47,6,0.9788,0.97875,0.97858,0.97865,0.9788,0.9788,0.9788
47,7,0.9788,0.97875,0.97858,0.97865,0.9788,0.9788,0.9788
47,8,0.9789,0.97885,0.97867,0.97875,0.9789,0.9789,0.9789
47,9,0.9788,0.97875,0.97858,0.97865,0.9788,0.9788,0.9788
48,0,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
48,1,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
48,2,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
48,3,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
48,4,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
48,5,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
48,6,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
48,7,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
48,8,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
48,9,0.9786,0.97855,0.97839,0.97846,0.9786,0.9786,0.9786
49,0,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
49,1,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
49,2,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
49,3,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
49,4,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
49,5,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
49,6,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
49,7,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
49,8,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
49,9,0.9788,0.97876,0.97859,0.97867,0.9788,0.9788,0.9788
50,0,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
50,1,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
50,2,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
50,3,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
50,4,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
50,5,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
50,6,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
50,7,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
50,8,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
50,9,0.9789,0.97885,0.97868,0.97876,0.9789,0.9789,0.9789
