round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
19,3,0.5605,0.68484,0.5612,0.47269,0.5605,0.5605,0.5605
19,4,0.53593,0.64637,0.53518,0.42661,0.53593,0.53593,0.53593
19,5,0.56093,0.68328,0.56163,0.47401,0.56093,0.56093,0.56093
19,6,0.53693,0.688,0.5377,0.42181,0.53693,0.53693,0.53693
19,7,0.54779,0.63795,0.54709,0.45819,0.54779,0.54779,0.54779
19,8,0.61143,0.67624,0.61195,0.57268,0.61143,0.61143,0.61143
19,9,0.50021,0.44258,0.49936,0.33532,0.50021,0.50021,0.50021
20,0,0.55343,0.64669,0.55274,0.46786,0.55343,0.55343,0.55343
20,1,0.63693,0.64768,0.6367,0.62996,0.63693,0.63693,0.63693
20,2,0.59529,0.68273,0.59588,0.54102,0.59529,0.59529,0.59529
20,3,0.64571,0.65339,0.64552,0.64104,0.64571,0.64571,0.64571
20,4,0.66393,0.68654,0.66423,0.65367,0.66393,0.66393,0.66393
20,5,0.5265,0.6494,0.52572,0.40234,0.5265,0.5265,0.5265
20,6,0.65414,0.68326,0.65448,0.64014,0.65414,0.65414,0.65414
20,7,0.67407,0.68316,0.67426,0.67013,0.67407,0.67407,0.67407
20,8,0.604,0.67909,0.60455,0.55828,0.604,0.604,0.604
20,9,0.53879,0.64935,0.53805,0.43266,0.53879,0.53879,0.53879
21,0,0.68,0.68895,0.68019,0.6763,0.68,0.68,0.68
21,1,0.56164,0.68541,0.56234,0.47487,0.56164,0.56164,0.56164
21,2,0.67279,0.6933,0.67306,0.66409,0.67279,0.67279,0.67279
21,3,0.64364,0.65755,0.64339,0.63535,0.64364,0.64364,0.64364
21,4,0.6555,0.69062,0.65587,0.63919,0.6555,0.6555,0.6555
21,5,0.51536,0.65211,0.51454,0.3731,0.51536,0.51536,0.51536
21,6,0.54729,0.68726,0.54802,0.44442,0.54729,0.54729,0.54729
21,7,0.64129,0.69109,0.64172,0.6167,0.64129,0.64129,0.64129
21,8,0.56114,0.68405,0.56184,0.47423,0.56114,0.56114,0.56114
21,9,0.51286,0.65035,0.51204,0.36668,0.51286,0.51286,0.51286
22,0,0.52079,0.65822,0.51998,0.38623,0.52079,0.52079,0.52079
22,1,0.56657,0.66659,0.56591,0.48902,0.56657,0.56657,0.56657
22,2,0.68779,0.69498,0.68795,0.685,0.68779,0.68779,0.68779
22,3,0.52871,0.66201,0.52793,0.40519,0.52871,0.52871,0.52871
22,4,0.59129,0.68716,0.5919,0.53202,0.59129,0.59129,0.59129
